,score,i,j
223,0.4502938777442044,104.0,17.0
224,0.44937779478720064,109.0,18.0
225,0.4505288057682504,114.0,19.0
226,0.4533004333730072,75.0,11.0
227,0.4600254052649997,80.0,12.0
228,0.4567048589802234,85.0,13.0
229,0.4535965136728214,90.0,14.0
230,0.452313006025052,95.0,15.0
231,0.4515295046352348,100.0,16.0
232,0.4502938777442044,105.0,17.0
233,0.44937779478720064,110.0,18.0
234,0.4505288057682504,115.0,19.0
235,0.4533004333730072,76.0,11.0
236,0.4600254052649997,81.0,12.0
237,0.4567048589802234,86.0,13.0
238,0.4535965136728214,91.0,14.0
239,0.452313006025052,96.0,15.0
240,0.4515295046352348,101.0,16.0
241,0.4502938777442044,106.0,17.0
242,0.44937779478720064,111.0,18.0
243,0.4505288057682504,116.0,19.0
244,0.4533004333730072,77.0,11.0
245,0.4600254052649997,82.0,12.0
246,0.4567048589802234,87.0,13.0
247,0.4535965136728214,92.0,14.0
248,0.452313006025052,97.0,15.0
249,0.4515295046352348,102.0,16.0
250,0.4502938777442044,107.0,17.0
