,score,i,j
446,0.7293114037981407,5.0,50.0
447,0.7293174257172806,5.0,51.0
448,0.7292530124401249,5.0,52.0
449,0.7282185680506644,5.0,53.0
450,0.728286284510955,5.0,54.0
451,0.7283301101671008,5.0,55.0
452,0.7282877329739665,5.0,56.0
453,0.7283578016784527,5.0,57.0
454,0.728325688131755,5.0,58.0
455,0.728290389928675,5.0,59.0
456,0.7284253632146738,5.0,60.0
457,0.7282499230518314,5.0,61.0
458,0.7281341435456858,5.0,62.0
459,0.7281782864729818,5.0,63.0
460,0.7281247775001691,5.0,64.0
461,0.7280261035132682,5.0,65.0
462,0.7284945956109501,5.0,66.0
463,0.7277359529188645,5.0,67.0
464,0.727548646686583,5.0,68.0
465,0.7274732023310779,5.0,69.0
466,0.7274401973118931,5.0,70.0
467,0.7274378367225773,5.0,71.0
468,0.7273961353653029,5.0,72.0
469,0.7273251876609761,5.0,73.0
470,0.7272335627468864,5.0,74.0
471,0.7271790060512668,5.0,75.0
472,0.7275354628871143,5.0,76.0
473,0.7275373117664771,5.0,77.0
474,0.7273170849647422,5.0,78.0
475,0.7270136318416902,5.0,79.0
476,0.7269813557839462,5.0,80.0
477,0.7269354523262768,5.0,81.0
478,0.7264428621880072,5.0,82.0
479,0.7263252812084924,5.0,83.0
480,0.7267990898113506,5.0,84.0
481,0.7267636781118589,5.0,85.0
482,0.7271093768183148,5.0,86.0
483,0.7269274296632264,5.0,87.0
484,0.7271044717366333,5.0,88.0
485,0.7269635221615949,5.0,89.0
486,0.726884954095659,5.0,90.0
487,0.7268628545179339,5.0,91.0
488,0.726529853612645,5.0,92.0
489,0.7265364791346083,5.0,93.0
490,0.7263366598743025,5.0,94.0
491,0.7267381980684713,5.0,95.0
492,0.7267635560464938,5.0,96.0
493,0.7266685919805242,5.0,97.0
494,0.7270312289245359,5.0,98.0
495,0.7268938976812868,5.0,99.0
496,0.7325228884844592,6.0,1.0
497,0.7323039981802735,6.0,2.0
498,0.7322984908948769,6.0,3.0
499,0.7328620536235877,6.0,4.0
500,0.7319149233005573,6.0,5.0
501,0.7320084104125455,6.0,6.0
502,0.7319764647503526,6.0,7.0
503,0.7319531497779281,6.0,8.0
504,0.7320957717657504,6.0,9.0
505,0.7321875399747806,6.0,10.0
506,0.7323037850326872,6.0,11.0
507,0.7315138823992704,6.0,12.0
508,0.7315093725459623,6.0,13.0
509,0.7314489409078723,6.0,14.0
510,0.7314725205243022,6.0,15.0
511,0.7315172363420169,6.0,16.0
512,0.7314677264356857,6.0,17.0
513,0.7318406505140205,6.0,18.0
514,0.7319739634574474,6.0,19.0
515,0.7318097240226968,6.0,20.0
516,0.7315780323572345,6.0,21.0
517,0.7316603145307516,6.0,22.0
518,0.7318253760781406,6.0,23.0
519,0.7318007952727605,6.0,24.0
520,0.731695088075744,6.0,25.0
521,0.7316931008212462,6.0,26.0
522,0.7317186189774155,6.0,27.0
523,0.7312067193132956,6.0,28.0
524,0.7309447012176551,6.0,29.0
525,0.7311772256984528,6.0,30.0
526,0.7317694842037872,6.0,31.0
527,0.7317055404167527,6.0,32.0
528,0.7316698678461481,6.0,33.0
529,0.7314296559491822,6.0,34.0
530,0.7319719732780443,6.0,35.0
531,0.7318580307190855,6.0,36.0
532,0.7318220065101622,6.0,37.0
533,0.7314038234927756,6.0,38.0
534,0.7305251892064482,6.0,39.0
535,0.7306229952822105,6.0,40.0
536,0.7306407685943181,6.0,41.0
537,0.7306257453858723,6.0,42.0
538,0.7302335039210013,6.0,43.0
539,0.7302639323153988,6.0,44.0
540,0.730214146770507,6.0,45.0
541,0.7301318533032574,6.0,46.0
542,0.7302100746917065,6.0,47.0
543,0.7299554520015421,6.0,48.0
544,0.7298958047846429,6.0,49.0
545,0.7300225712062525,6.0,50.0
546,0.7299926379834812,6.0,51.0
547,0.730437879341014,6.0,52.0
548,0.7296108327802047,6.0,53.0
549,0.7296060639029227,6.0,54.0
550,0.7289376909606008,6.0,55.0
551,0.7290124236381523,6.0,56.0
552,0.7290451343542141,6.0,57.0
553,0.7291804835963517,6.0,58.0
554,0.7291826336930726,6.0,59.0
555,0.7291475086757717,6.0,60.0
556,0.72892729190273,6.0,61.0
557,0.7290256502093517,6.0,62.0
558,0.7290183241594479,6.0,63.0
559,0.7294350608265459,6.0,64.0
560,0.7287900104288627,6.0,65.0
561,0.7288193477354721,6.0,66.0
562,0.7287251927930238,6.0,67.0
563,0.7285228360659681,6.0,68.0
564,0.7285155340558198,6.0,69.0
565,0.7283935826100676,6.0,70.0
566,0.7283606249657993,6.0,71.0
567,0.7280712428206477,6.0,72.0
568,0.7281430252701506,6.0,73.0
569,0.7281040478867618,6.0,74.0
570,0.7281801643660959,6.0,75.0
571,0.7281083403246265,6.0,76.0
572,0.7278663934328208,6.0,77.0
573,0.7272587469752292,6.0,78.0
574,0.7270521825138289,6.0,79.0
575,0.7270989326328129,6.0,80.0
576,0.7270451506758897,6.0,81.0
577,0.7264762835115921,6.0,82.0
578,0.7263972590151281,6.0,83.0
579,0.7261839275717928,6.0,84.0
580,0.7260489861564583,6.0,85.0
581,0.7264531318921424,6.0,86.0
582,0.7264097505307094,6.0,87.0
583,0.7258234270536793,6.0,88.0
584,0.725864955013596,6.0,89.0
585,0.7258565668570889,6.0,90.0
586,0.7261235671420267,6.0,91.0
587,0.726223244245018,6.0,92.0
588,0.7259475582319285,6.0,93.0
589,0.7259007378555506,6.0,94.0
590,0.7258239300882923,6.0,95.0
591,0.7256507354835209,6.0,96.0
592,0.7256311747967461,6.0,97.0
593,0.7256091293600451,6.0,98.0
594,0.7257010413727893,6.0,99.0
595,0.7309358437127818,7.0,1.0
596,0.7313945420898622,7.0,2.0
597,0.7312878629080667,7.0,3.0
598,0.7310307205702581,7.0,4.0
599,0.7312856161757153,7.0,5.0
600,0.7318336458486063,7.0,6.0
601,0.731800486101577,7.0,7.0
602,0.7316469114774415,7.0,8.0
603,0.7319195434011616,7.0,9.0
604,0.7324539707246387,7.0,10.0
605,0.7313829158442914,7.0,11.0
606,0.7312995256063417,7.0,12.0
607,0.7313584747267949,7.0,13.0
608,0.7312398606919979,7.0,14.0
609,0.7313135158038698,7.0,15.0
610,0.7313195936050934,7.0,16.0
611,0.7312414538975205,7.0,17.0
612,0.7312642599338299,7.0,18.0
613,0.7312940648545049,7.0,19.0
614,0.731001178084343,7.0,20.0
615,0.7307424785737733,7.0,21.0
616,0.7306761632411137,7.0,22.0
617,0.7306636723530411,7.0,23.0
618,0.7311440885200512,7.0,24.0
619,0.7311440013005529,7.0,25.0
620,0.7310718355941552,7.0,26.0
621,0.7310833215306222,7.0,27.0
622,0.7309908686170496,7.0,28.0
623,0.7314684104176297,7.0,29.0
624,0.7312816785928369,7.0,30.0
625,0.7301911363520978,7.0,31.0
626,0.7300934470207769,7.0,32.0
627,0.7300970008261756,7.0,33.0
628,0.7300319714133804,7.0,34.0
629,0.7297971727568806,7.0,35.0
630,0.7304534968577537,7.0,36.0
631,0.730469215117453,7.0,37.0
632,0.7308782831769474,7.0,38.0
633,0.7307343124006835,7.0,39.0
634,0.7309477074845112,7.0,40.0
635,0.7308968670369236,7.0,41.0
636,0.7312271837413507,7.0,42.0
637,0.7311070102322446,7.0,43.0
638,0.7306595005349523,7.0,44.0
639,0.7305710023657713,7.0,45.0
640,0.7304866430882653,7.0,46.0
641,0.7309616441785658,7.0,47.0
642,0.7308204685297148,7.0,48.0
643,0.7298821992379585,7.0,49.0
644,0.729838853333314,7.0,50.0
645,0.7297322203889616,7.0,51.0
646,0.7296302845413171,7.0,52.0
647,0.7295260413667919,7.0,53.0
648,0.7295154217083606,7.0,54.0
649,0.7298901475452952,7.0,55.0
650,0.7297884811449185,7.0,56.0
651,0.7288204150733617,7.0,57.0
652,0.7285332883130083,7.0,58.0
653,0.7284716491739262,7.0,59.0
654,0.7284447739011568,7.0,60.0
655,0.7283446276330197,7.0,61.0
656,0.7279642821889736,7.0,62.0
657,0.7272174485995564,7.0,63.0
658,0.7273590833842475,7.0,64.0
659,0.7274686312749362,7.0,65.0
660,0.7275032502036518,7.0,66.0
661,0.7272847273179324,7.0,67.0
662,0.7273120584549021,7.0,68.0
663,0.727309542862584,7.0,69.0
664,0.72751608799664,7.0,70.0
665,0.7274717515736533,7.0,71.0
666,0.7267992580306757,7.0,72.0
667,0.7267692917846884,7.0,73.0
668,0.7267776524605395,7.0,74.0
669,0.726812347318226,7.0,75.0
670,0.7268187817052818,7.0,76.0
671,0.7267516259869391,7.0,77.0
672,0.7267061705985669,7.0,78.0
673,0.726800680197736,7.0,79.0
674,0.7267537791327037,7.0,80.0
675,0.7266566840370494,7.0,81.0
676,0.7258574974698924,7.0,82.0
677,0.7257956680620827,7.0,83.0
678,0.7255963726437478,7.0,84.0
679,0.7256827274504776,7.0,85.0
680,0.7254218862923901,7.0,86.0
681,0.7253273683079354,7.0,87.0
682,0.7252690454543764,7.0,88.0
683,0.7251790803882328,7.0,89.0
684,0.7245597172469506,7.0,90.0
685,0.7245331294346845,7.0,91.0
686,0.7245456235076277,7.0,92.0
687,0.7246330523545351,7.0,93.0
688,0.724704642559332,7.0,94.0
689,0.7244358792314686,7.0,95.0
690,0.724672477616567,7.0,96.0
691,0.7246144588361472,7.0,97.0
692,0.7248224221916263,7.0,98.0
693,0.7252051292230113,7.0,99.0
694,0.7337971704568187,8.0,1.0
695,0.7334868523632077,8.0,2.0
696,0.7335328594938693,8.0,3.0
697,0.7336012560256361,8.0,4.0
698,0.7340646861249089,8.0,5.0
699,0.7340598954745658,8.0,6.0
700,0.7344764467998355,8.0,7.0
701,0.7342327217602808,8.0,8.0
702,0.7340657229523933,8.0,9.0
703,0.7346165969399279,8.0,10.0
704,0.7341616829750994,8.0,11.0
705,0.7342764809137565,8.0,12.0
706,0.7341312514961345,8.0,13.0
707,0.7346653931995188,8.0,14.0
708,0.7345118918432058,8.0,15.0
709,0.7344697478340396,8.0,16.0
710,0.7350543424595121,8.0,17.0
711,0.7348174228991464,8.0,18.0
712,0.7346773581467583,8.0,19.0
713,0.7336170883795448,8.0,20.0
714,0.7335231056717375,8.0,21.0
715,0.7335293688668456,8.0,22.0
716,0.7335316832012866,8.0,23.0
717,0.7324180485036235,8.0,24.0
718,0.7324237551030173,8.0,25.0
719,0.7323950302914806,8.0,26.0
720,0.7323829455081701,8.0,27.0
721,0.7322160726091576,8.0,28.0
722,0.7325360374824711,8.0,29.0
723,0.7316050501951351,8.0,30.0
724,0.731570478703339,8.0,31.0
725,0.7313925162910551,8.0,32.0
726,0.7316862980931064,8.0,33.0
727,0.7316982123652385,8.0,34.0
728,0.7315689337227023,8.0,35.0
729,0.7315818457735688,8.0,36.0
730,0.7316122383328877,8.0,37.0
731,0.7318907164081668,8.0,38.0
732,0.7319872596932615,8.0,39.0
733,0.7319447056897076,8.0,40.0
734,0.7319675764799469,8.0,41.0
735,0.7318986433585946,8.0,42.0
736,0.7317801169435882,8.0,43.0
737,0.7317768217105873,8.0,44.0
